계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
-13a4b9109387,물품,디지털교과서 선도학교 물품구입(타블렛 외 3종),2020-09-11,3063360,경상남도교육청 신현초등학교,신현초등학교,11번가(주),9111023,초등학교,경상남도,
-602b561fcd41,물품,디지털교과서 선도학교 운영을 위한 물품 구입,2020-09-04,4902000,경상남도교육청 무지개초등학교,무지개초등학교,주식회사 클럽타이콘,9051140,초등학교,경상남도,
-358b3e6a5719,물품,디지털교과서 활용 증대를 위한 온/오프라인 수업 지원 도구(수업용 마이...,2020-08-27,1492500,경상남도교육청 양산초등학교,양산초등학교,이베이코리아 유한책임상사,9151021,초등학교,경상남도,
-bccdfdc0022f,물품,디지털교과서 활용 수업을 위한 기자재 구입(태블릿),2020-08-06,4225000,경상남도교육청 창북중학교,창북중학교,삼성전자 주식회사,9022163,중학교,경상남도,
-c9753dd96673,물품,2020 디지털교과서 선도학교 운영 물품 구입 대금,2020-07-06,1189000,경상남도교육청 웅천초등학교,웅천초등학교,11번가 주식회사,9022082,초등학교,경상남도,
-0bfab3948c8e,물품,2020. 디지털교과서 선도학교 운영 기자재 구입,2020-06-11,1470000,경상남도교육청 합천여자중학교,합천여자중학교,올아이피정보통신 주식회사,9221033,중학교,경상남도,
-83fc71b101cc,물품,(카드)2020. 디지털교과서 선도학교 운영물품 구입,2020-05-19,2379500,경상남도교육청 봉림초등학교,봉림초등학교,(주)이베이코리아(G마켓),9022044,초등학교,경상남도,
-5b4897e2e461,물품,2020. 디지털교과서 선도학교 운영 교수학습자료 구입,2020-04-27,1127000,경상남도교육청 합천여자중학교,합천여자중학교,삼성디지털프라자 합천점,9221033,중학교,경상남도,
-3f510b360413,물품,2020. 디지털교과서 선도학교 운영 교수학습자료 구입,2020-04-22,1976160,경상남도교육청 합천여자중학교,합천여자중학교,이베이코리아유한책임회사,9221033,중학교,경상남도,
-ed78a6483cf0,물품,디지털교과서 선도학교 운영 WIFE에그 대여,2020-04-21,2600000,경상남도교육청 안청초등학교,안청초등학교,(주)티위드,9022067,초등학교,경상남도,
-c5a95bf52e71,물품,디지털교과서 선도학교 운영 SD카드 구입,2020-04-21,1320000,경상남도교육청 안청초등학교,안청초등학교,일신씨엔에스 주식회사,9022067,초등학교,경상남도,
-edcc13c1795c,물품,2021년 디지털교과서 활용 선도학교 스마트 기기 물품 구입,2021-11-11,15687160,경상남도교육청 덕계초등학교,덕계초등학교,(주)에듀에이드,9151005,초등학교,경상남도,
-1454041c5b4b,물품,2022학년도 디지털교과서 운영물품 구입의 건,2022-11-28,1344200,경상남도교육청 양산여자중학교,양산여자중학교,미광인쇄,9151051,중학교,경상남도,
-19376c289544,물품,[보조금] 창의로봇 동아리 교육자료 구입,2020-12-11,1569040,경상남도교육청 부북초등학교,부북초등학교,"(주)이베이코리아(지마켓,옥션)",9101011,초등학교,경상남도,
-d66527af66b6,물품,학생주도적 체험중심 수업혁신 교육자료 구입 (창의로봇),2022-12-27,9900000,경상남도교육청 율하초등학교,율하초등학교,(주) 제이엠코리아,9091046,초등학교,경상남도,
-2aab8bd5f748,물품,2021학년도 윤리적 소비 진작을 위한 진해용원고등학교 메타버스 마켓 운 ...,2021-11-04,2405850,경상남도교육청 진해용원고등학교,진해용원고등학교,이베이코리아 유한책임회사,9010320,고등학교,경상남도,
-4bfb06f52a63,물품,2021학년도 윤리적 소비 진작을 위한 진해용원고등학교 메타버스 마켓 운 ...,2021-10-14,1289040,경상남도교육청 진해용원고등학교,진해용원고등학교,이베이코리아 유한책임회사,9010320,고등학교,경상남도,
-2397b15f40e1,물품,메타버스 기반 컴퓨터실 구축을 위한 네트워크 재정비 작업,2023-02-21,1666000,경상남도교육청 양덕중학교,양덕중학교,주식회사 스마트밸리,9022154,중학교,경상남도,
-92f54b6e62fb,물품,메타버스 기반 컴퓨터실 구축을 위한 PC 구입비 지출,2023-02-13,45733000,경상남도교육청 양덕중학교,양덕중학교,경남지방조달청,9022154,중학교,경상남도,
-3c28b24f6cea,물품,2022. 증산초 메타버스 월드카페 참여 상품비 지출,2022-12-27,2242500,경상남도교육청 증산초등학교,증산초등학교,(주)베스트,9151124,초등학교,경상남도,
-e0308d0327d1,물품,2022.금남고 융합수학체험의 날 메타버스 수학체험 운영 물품 구입,2022-12-15,1500000,경상남도교육청 금남고등학교,금남고등학교,(주)교육문화,9010038,고등학교,경상남도,
-26145fa46390,물품,2022. 중3 자기개발시기 교과교실 연계 메타버스 체험 활동비,2022-12-12,2625000,경상남도교육청 합포여자중학교,합포여자중학교,주식회사 드림베이스,9022174,중학교,경상남도,
-8091f191916d,물품,직업계고 취업백신 프로그램(메타버스),2022-12-02,3600000,경상남도교육청 김해생명과학고등학교,김해생명과학고등학교,마이그레이션,9010327,고등학교,경상남도,
-fcc9db833a99,물품,2022. 미래교육 콘텐츠 교육활동 메타버스 제작 추가 지출 건의,2022-11-29,1860000,경상남도교육청 증산초등학교,증산초등학교,주식회사 팀메타,9151124,초등학교,경상남도,
-97af9f42a8e7,물품,2022. 3학년 진로전환기 교과연계 진로체험(메타버스) 위탁교육 계약 체결,2022-11-23,2750000,경상남도교육청 김해대곡중학교,김해대곡중학교,주식회사 디에잇,9091065,중학교,경상남도,
-93e17478d6c6,물품,2022학년도 연구학교 보고회 운영을 위한 메타버스 맵 제작비 지출,2022-11-21,1650000,경상남도교육청 양주중학교,양주중학교,크런치베어,9151044,중학교,경상남도,
-025f861677c8,물품,2022. 진로전환기 학생 맞춤형 진로체험(메타버스 타고 가야고고) 프로그 ...,2022-11-17,1650000,경상남도교육청 김해외동초등학교,김해외동초등학교,주식회사디에잇,9091021,초등학교,경상남도,
-82740ba7a6e0,물품,중기부인력양성사업 2022. 메타버스 활용 진로 체험 프로그램 계약 체결,2022-11-16,6000000,경상남도교육청 경남관광고등학교,경남관광고등학교,(주)잡트렌드,9010334,고등학교,경상남도,
-b6670f923c98,물품,2022. 미래교육 콘텐츠 교육활동 메타버스 구입,2022-07-26,7500000,경상남도교육청 증산초등학교,증산초등학교,주식회사 팀메타,9151124,초등학교,경상남도,
-ab4b3d553cc7,물품,2022. 과학동아리 메타버스 운영자 체험활동 경비 지급,2022-07-18,1545000,경상남도교육청 창원남산고등학교,창원남산고등학교,(주)상상하루_김해지사,9010068,고등학교,경상남도,
-d7448e347cf2,물품,(시보조금)메타버스 교육 관련 경비,2022-06-20,3360000,경상남도교육청 토월초등학교,토월초등학교,주식회사 로보그램,9022102,초등학교,경상남도,
-bc9e972d1fd8,물품,"[S2B] 미래교육 콘텐츠 활용 교육 (IT 융합 로봇코딩, 메타버스) 수업 재료 ...",2022-06-08,2800000,경상남도교육청 신주중학교,신주중학교,재영사이언스,9151041,중학교,경상남도,
-66dfaa2a9407,물품,다양한 체험활동을 위한 정보화실 운용 메타버스 기기 및 컨텐츠 구입비 ...,2022-05-02,2359900,경상남도교육청 청암중학교,청암중학교,올아이피정보통신(주),9181030,중학교,경상남도,
-1270d12877dc,물품,명문고 육성을 위한 2022. 진로체험그게 뭐야 메타버스 프로그램 실시 ...,2022-04-25,2200000,경상남도교육청 군북고등학교,군북고등학교,산타마리아,9010086,고등학교,경상남도,
-583fb36f183b,물품,유치원 교구 구입(코딩익스프레스 외),2021-02-23,1029310,경상남도교육청 감계초등학교,감계초등학교,마산보육사,9022443,초등학교,경상남도,
-7d025817c9e2,물품,1월 2월 유초돌봄연계 돌봄교실 교구 (레고 코딩익스프레스 외 15종) 구입,2021-02-03,1114200,경상남도교육청 회화초등학교,회화초등학교,마산보육사,9161023,초등학교,경상남도,
-1cc929fe19ae,물품,진로수업 교구(코딩 키트) 구입,2021-01-07,1440000,경상남도교육청 고성중앙고등학교,고성중앙고등학교,주식회사 럭스로보,9010276,고등학교,경상남도,
-82470570071d,물품,상상나래실(무한상상실) 코딩로봇 구입,2021-01-05,1560000,경상남도교육청 가촌초등학교,가촌초등학교,위드스쿨,9151149,초등학교,경상남도,
-bc268ddab2ac,물품,2020. SW영재학급 운영물품 구입(코딩 웹카메라),2020-12-30,1144000,경상남도교육청 제산초등학교,제산초등학교,(주)에듀에이드,9111036,초등학교,경상남도,
-eb90aacea54b,물품,(카드)SW 교육용 물품(코딩보드게임) 구입,2020-12-15,1056000,경상남도교육청 장천초등학교,장천초등학교,(주)아이스크림미디어,9022093,초등학교,경상남도,
-ff6dd8c82cca,물품,(S2B) SW 선도학교 운영 필요 물품 구매 (코딩드론),2020-12-08,2950000,경상남도교육청 신안초등학교,신안초등학교,엔제이글로벌 주식회사,,,경상남도,
-6e4a505ad4d1,물품,2020. 무한상상실 코딩드론 구입,2020-12-08,1611000,경상남도교육청 양덕초등학교,양덕초등학교,이베이코리아 유한책임회사,9022069,초등학교,경상남도,
-652a73ea8164,물품,2020. 창의융합형 모델학교 디지털탐구도구(코딩로봇 AI) 구입비 지급,2020-12-08,4999980,경상남도교육청 마산삼진중학교,마산삼진중학교,아이티존(주),9022129,중학교,경상남도,
-280303560ed7,물품,진로체험 코딩 물품(아두이노 키트 외 12종),2020-12-02,4800000,경상남도교육청 의령여자고등학교,의령여자고등학교,주식회사 로보다인시스템,9010108,고등학교,경상남도,
-1021e688e758,물품,2020학년도 로봇코딩 교구 구입비 지급 건의,2020-12-01,1986000,경상남도교육청 가례초등학교,가례초등학교,창의과학,9121004,초등학교,경상남도,
-89f0d242e72e,물품,피지컬 컴퓨팅 실습 재료(코딩 로봇) 구입비 지급,2020-11-26,2974650,경상남도교육청 해성중학교,해성중학교,메디컴,,,경상남도,
-975f46fea02b,물품,2020학년도 창의융합형 과학실 모델학교 구축 물품구입(코딩학습용자율주...,2020-11-24,1298000,경상남도교육청 거제고등학교,거제고등학교,네이버페이,9010079,고등학교,경상남도,
-089c89b50b3b,물품,코딩 교구비 구입비 지급,2020-11-20,1500000,경상남도교육청 송정초등학교,송정초등학교,재영사이언스,9111019,초등학교,경상남도,
-41d8cdf5d284,물품,코딩교육 교구(코딩로봇) 구입,2020-11-18,1801240,경상남도교육청 중리초등학교,중리초등학교,이베이코리아 유한책임회사,9022097,초등학교,경상남도,
-98905506d4f7,물품,교육복지우선지원사업 코딩 드론 구입,2020-11-13,1320000,경상남도교육청 유영초등학교,유영초등학교,(주)와이즈교육,9071026,초등학교,경상남도,
-edd4ee6f3ea7,물품,SW 선도학교 운영을 위한 코딩로봇 구입,2020-10-21,1782000,경상남도교육청 대양초등학교,대양초등학교,(주)아이스크림미디어,9221009,초등학교,경상남도,
-960a213c4403,물품,(카드)6학년 코딩교육용 교구 구입,2020-10-13,2997800,경상남도교육청 석산초등학교,석산초등학교,11번가(주),9151118,초등학교,경상남도,
-2c28fe7a7920,물품,2020. 소규모학교 어울림 교육 운영물품(윈코딩드론 외 21종) 구입,2020-10-05,1987440,경상남도교육청 정곡중학교,정곡중학교,이베이코리아 유한책임회사,9121021,중학교,경상남도,
-f75d4f83931c,물품,2020학년도. 교수학습 물품 구입(코딩로봇),2020-09-29,2371200,경상남도교육청 거제여자상업고등학교,거제여자상업고등학교,바이비즈(BY BIZ),9010479,고등학교,경상남도,
-9cdfcb80fe6a,물품,정보화실 운영 물품 구매(코딩교육 햄스터로봇),2020-09-22,1296000,경상남도교육청 봉림초등학교,봉림초등학교,한국문구삼성교재도매상사,9022044,초등학교,경상남도,
-b8f0dba626ee,물품,무한상상실 운영을 위한 물품 (로봇코딩)구입,2020-09-16,2697000,경상남도교육청 성주초등학교,성주초등학교,(주)퍼니피플에듀,9022058,초등학교,경상남도,
-ac6709daaceb,물품,실과 교과 코딩 수업을 위한 교구 구입,2020-09-15,1000000,경상남도교육청 정동초등학교,정동초등학교,한국문구삼성교재도매상사,9081028,초등학교,경상남도,
-e5895970b817,물품,정보교과 피지컬 컴퓨팅 실습 물품 구입(코딩드론),2020-09-15,1296000,경상남도교육청 김해서중학교,김해서중학교,이베이코리아 유한책임회사,9091068,중학교,경상남도,
-8198e7bae4e9,물품,SW선도학교 학습용 코딩 교구 구매,2020-09-04,2500000,경상남도교육청 구산초등학교,구산초등학교,주식회사 로보다인스템,,,경상남도,
-d1a9535f0023,물품,2020년 창의융합형 과학실 모델학교 운영 물품 구입(코딩 교구),2020-08-24,2690500,경상남도교육청 웅천초등학교,웅천초등학교,로보랩,9022082,초등학교,경상남도,
