계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
인천-4b415f1d650b,물품,2021학년도 에듀테크 소프트웨어 구입비 지급,2021-10-22,289000,인천광역시교육청 인천용현초등학교,인천용현초등학교,이베이코리아 유한책임회사,7321047,초등학교,인천광역시,
인천-10b328a626ab,물품,2021학년도 에듀테크 예산 사용(2차)(클래스팅AI),2021-10-21,1000000,인천광역시교육청 인천효성서초등학교,인천효성서초등학교,주식회사 클래스팅,7331209,초등학교,인천광역시,
인천-cd3a0dc96209,물품,에듀테크 소프트웨어(비디오 편집 프로그램) 구입,2021-10-20,496400,인천광역시교육청 인천신현초등학교,인천신현초등학교,(주)인프라정보기술,7361049,초등학교,인천광역시,
인천-187a73c8cd7c,물품,대청고 에듀테크 프로그램 구입,2021-10-19,399300,인천광역시교육청 대청고등학교,대청고등학교,주식회사 마음정보기술,7310041,고등학교,인천광역시,
인천-5a60b34769f5,물품,에듀테크 활용 온라인서비스 및 소프트웨어 사용권(1년) 구입,2021-10-19,1893800,인천광역시교육청 인천영선초등학교,인천영선초등학교,(주)다날,7331044,초등학교,인천광역시,
인천-6055bc0ed32c,물품,대청중 에듀테크 프로그램 구입,2021-10-19,399300,인천광역시교육청 대청중학교,대청중학교,주식회사 마음정보기술,7321072,중학교,인천광역시,
인천-7999f3839ee0,물품,에듀테크 소프트웨어 (알툴즈 통합팩)구입,2021-10-18,399300,인천광역시교육청 인천신현초등학교,인천신현초등학교,주식회사 마음정보기술,7361049,초등학교,인천광역시,
인천-2489f4ac59c4,물품,에듀테크 소프트웨어 구입,2021-10-18,98430,인천광역시교육청 인천청라중학교,인천청라중학교,parallels,7361247,중학교,인천광역시,
인천-8f2cd491fbf6,물품,학교현장 맞춤형 에듀테크 소프트웨어 구입,2021-10-15,831600,인천광역시교육청 인천청라중학교,인천청라중학교,adobe,7361247,중학교,인천광역시,
인천-1d0aace1ace5,물품,[카드]2021학년도 에듀테크 스튜디오실 물품 구입,2021-10-15,109140,인천광역시교육청 북인천여자중학교,북인천여자중학교,이베이코리아,7331215,중학교,인천광역시,
인천-7df0d92563a1,물품,학교현장맞춤형 에듀테크 활성화 프로그램 구입,2021-10-14,420000,인천광역시교육청 인천마곡초등학교,인천마곡초등학교,(주)리아모어소프트,7331020,초등학교,인천광역시,
인천-cbb8fdab494c,물품,에듀테크활용에 따른 소프트웨어 구입,2021-10-14,1980000,인천광역시교육청 계산공업고등학교,계산공업고등학교,주식회사 소프트앤,7310090,고등학교,인천광역시,
인천-e08b53268355,물품,2021년 에듀테크 활성화를 위한 파워디렉터 프로그램 구입,2021-10-13,861000,인천광역시교육청 인천삼산초등학교,인천삼산초등학교,asknet Solutions AG,7331040,초등학교,인천광역시,
인천-cf5a406f90f0,물품,2021 정보부 에듀테크 SW 구입비 지급,2021-10-13,52360,인천광역시교육청 인천하정초등학교,인천하정초등학교,(주)이스트소프트,7331049,초등학교,인천광역시,
인천-60a2b921a109,물품,에듀테크 퀴즈앤 구입,2021-10-13,1980000,인천광역시교육청 관교중학교,관교중학교,주식회사 소프트앤,7321070,중학교,인천광역시,
인천-324e9c4d9a81,물품,원격수업 지원을 위한 에듀테크 SW 구입(곰믹스),2021-10-13,1001000,인천광역시교육청 인천마장초등학교,인천마장초등학교,주식회사 곰앤컴퍼니,7331021,초등학교,인천광역시,
인천-aaf4a50aa5e2,물품,2021 에듀테크예산 알툴즈 통합팩구입,2021-10-07,399300,인천광역시교육청 인천십정초등학교,인천십정초등학교,주식회사 에이마스,7331043,초등학교,인천광역시,
인천-9c832807f43c,물품,(에듀테크 SW 구입) 비버챌린지 2021 참여,2021-10-01,360000,인천광역시교육청 인천갈월초등학교,인천갈월초등학교,사단법인 한국정보과학교육연합회,7331012,초등학교,인천광역시,
인천-adfaf6412f12,물품,[카드 10/1] 에듀테크 자료 제작 소프트웨어 구입비 지급,2021-10-01,346500,인천광역시교육청 송해초등학교,송해초등학교,(주)곰앤컴퍼니,7351020,초등학교,인천광역시,
인천-6970a140b760,물품,2021년 에듀테크 활용을 위한 소프트웨어 프로그램 구입비 지급,2021-09-29,1980000,인천광역시교육청 인천논현고등학교,인천논현고등학교,주식회사 소프트앤,7310256,고등학교,인천광역시,
인천-40b039d57a44,물품,(카드) 2021학년도 맞춤형 에듀테크 플랫폼(영상편집 프로그램) 구입비 지급,2021-09-29,23100,인천광역시교육청 인천동양중학교,인천동양중학교,Adobe,7331219,중학교,인천광역시,
인천-6e7c56f07f2b,물품,온라인 학습용 에듀테크 프로그램 구입,2021-09-29,709500,인천광역시교육청 청량중학교,청량중학교,(주)인피네트,7341097,중학교,인천광역시,
인천-fe663975066f,물품,5학년 에듀테크 및 AI/SW미래메이커 동아리 교육자료 구입,2021-09-29,382800,인천광역시교육청 인천명현초등학교,인천명현초등학교,(주)에이마스,7331191,초등학교,인천광역시,
인천-a55fafea304b,물품,에듀테크 관련 GSP 프로그램 유료 라이센스 구입(목적),2021-09-28,480000,인천광역시교육청 검단중학교,검단중학교,(주)수학사랑,7361079,중학교,인천광역시,
인천-c89f60a8f512,용역,2021년 취약계층 에듀테크 지원을 위한 컨텐츠 이용권(밀크T) 구입,2021-09-27,21000000,인천광역시교육청 인천동방초등학교,인천동방초등학교,(주) 천재교과서,7341025,초등학교,인천광역시,
인천-2e3b0ae1e468,공사,"(목적,자체)2021학년도 인천석남초등학교 에듀테크 서비스(반디캠, 반디컷...",2021-09-17,346500,인천광역시교육청 인천석남초등학교,인천석남초등학교,반디캠컴퍼니 유한회사,7361044,초등학교,인천광역시,
인천-74072f70d132,물품,"에듀테크 활성화를 위한 프로그램(반디캠, 반디컷) 구입",2021-09-15,2348500,인천광역시교육청 인천간재울초등학교,인천간재울초등학교,반디캠컴퍼니 유한회사,7361062,초등학교,인천광역시,
인천-4fc1aa85e39e,물품,2021년 학교현장 맞춤형 에듀테크 활성화 지원 물품 구입(반디캠),2021-09-10,594000,인천광역시교육청 인천계양초등학교,인천계양초등학교,반디캠컴퍼니 유한회사,7331186,초등학교,인천광역시,
인천-bce9f45cc8c3,물품,2021년 학교현장 맞춤형 에듀테크 활성화 지원물품 구입(알툴즈 통합팩),2021-09-10,399300,인천광역시교육청 인천계양초등학교,인천계양초등학교,(주)마음정보기술,7331186,초등학교,인천광역시,
인천-c8894f33cdc2,물품,에듀테크 SW 구입비 지급,2021-09-10,210000,인천광역시교육청 옥련여자고등학교,옥련여자고등학교,주식회사 클래스카드,7310216,고등학교,인천광역시,
인천-b405a8ca50ab,물품,에듀테크 프로그램 구입,2021-09-09,96000,인천광역시교육청 선학중학교,선학중학교,주선경,7341081,중학교,인천광역시,
인천-57ab76e04529,용역,에듀테크 물품 구입(망고보드),2021-09-09,280000,인천광역시교육청 연수여자고등학교,연수여자고등학교,(주)리아모어소프트,7310054,고등학교,인천광역시,
인천-8c535aeb56fc,용역,에듀테크 활용을 위한 소프트웨어 구입,2021-09-09,269500,인천광역시교육청 인천만수고등학교,인천만수고등학교,반디캠컴포니 유한회사,7310332,고등학교,인천광역시,
인천-7680dabfdf5a,물품,2021년 학교현장 맞춤형 에듀테크 제품(패들렛외) 구매,2021-09-09,417590,인천광역시교육청 인천여자중학교,인천여자중학교,반디캠컴퍼니 유한회사,7341093,중학교,인천광역시,
인천-57c5d56588ab,물품,[카드]동영상편집/녹화 소프트웨어 구입(에듀테크 예산),2021-09-09,808500,인천광역시교육청 인천동방중학교,인천동방중학교,썬희캐리커쳐,7341090,중학교,인천광역시,
인천-1fe7102f1ae8,물품,교실수업지원 에듀테크(소프트웨어) 구입,2021-09-08,38500,인천광역시교육청 인천효성남초등학교,인천효성남초등학교,주식회사 곰앤컴퍼니,7331207,초등학교,인천광역시,
인천-9a99e30a023b,물품,교실수업지원 에듀테크(소프트웨어) 구입,2021-09-07,247720,인천광역시교육청 인천효성남초등학교,인천효성남초등학교,반디캠컴퍼니유한회사,7331207,초등학교,인천광역시,
인천-7cc3c060062b,물품,[BC] 2021학년도 2학년 맞춤형 에듀테크 활성화를 위한 블루투스 스피커 구 ...,2021-09-03,897000,인천광역시교육청 인천해원초등학교,인천해원초등학교,이베이코리아 유한책임회사,7361254,초등학교,인천광역시,
인천-8d7ca4aed91c,물품,2021년 에듀테크 활성화 온라인 수업 프로그램 구입비,2021-09-02,120000,인천광역시교육청 인천디자인고등학교,인천디자인고등학교,주식회사 클래스카드,7310191,고등학교,인천광역시,
인천-7efd03e36b04,물품,(카드)2021학년도 에듀테크 활성화 관련 소프트웨어 구입(반디컷 추가),2021-09-02,247500,인천광역시교육청 인천성지초등학교,인천성지초등학교,반디캠컴퍼니 유한회사,7331197,초등학교,인천광역시,
인천-75dd1b3f162a,물품,2021년 에듀테크 선도고교 운영에 따른 노트북 파일 보호 소프트웨어 구입,2021-08-27,4320000,인천광역시교육청 인천상정고등학교,인천상정고등학교,(주)이노텍코리아,7310342,고등학교,인천광역시,
인천-74aa6f88b8a3,물품,2021년 에듀테크 선도고교 운영에 따른 정보기기( VR 기기 세트 ) 조달 구입,2021-08-26,9680000,인천광역시교육청 인천상정고등학교,인천상정고등학교,주식회사 클래스브이알코리아,7310342,고등학교,인천광역시,
인천-d632366a13f0,물품,2021년 에듀테크 선도고교 운영에 따른 정보기기(노트북 충전함 1대) 구입,2021-08-26,2750000,인천광역시교육청 인천상정고등학교,인천상정고등학교,(주)유니컴,7310342,고등학교,인천광역시,
인천-1296ddf649cc,용역,2021년 에듀테크 선도고교 운영에 따른 노트북 프로그램 설치 및 세팅 실시,2021-08-26,960000,인천광역시교육청 인천상정고등학교,인천상정고등학교,(주)이노텍코리아,7310342,고등학교,인천광역시,
인천-0aa07147c25a,물품,2021년 에듀테크 선도고교 운영에 따른 정보기기(개인용 컴퓨터 1대) 구입,2021-08-26,938500,인천광역시교육청 인천상정고등학교,인천상정고등학교,주식회사 대우루컴즈,7310342,고등학교,인천광역시,
인천-ee7d066deea2,물품,2021년 에듀테크 선도고교 운영에 따른 정보기기(태블릿 2대) 구입,2021-08-26,914000,인천광역시교육청 인천상정고등학교,인천상정고등학교,삼성전자(주),7310342,고등학교,인천광역시,
인천-598522fa5160,물품,에듀테크 사업 관련 영어과 클래스카드 구입,2021-08-25,800000,인천광역시교육청 부개고등학교,부개고등학교,주식회사 클래스카드,7310219,고등학교,인천광역시,
인천-cbd6f633f43a,물품,2021년 에듀테크 활성화 지원 교육용 소프트웨어 라이선스 구입,2021-08-24,1578500,인천광역시교육청 인천생활과학고등학교,인천생활과학고등학교,반디캠컴퍼니 유한회사,7310193,고등학교,인천광역시,
인천-7eec14bdfee7,물품,에듀테크 활성화를 위한 소프트웨어 구입(수학과),2021-08-24,300000,인천광역시교육청 산곡중학교,산곡중학교,(주)수학사랑,7331069,중학교,인천광역시,
인천-ce70862a361d,물품,에듀테크 미래교실 구축을 위한 실명패 제작 및 설치,2021-08-18,44000,인천광역시교육청 인천하늘중학교,인천하늘중학교,광고마을,7321230,중학교,인천광역시,
인천-5ea150d4e11d,용역,에듀테크 선도고교 운영에 따른 소프트웨어(리로스쿨) 구축 및 이용료,2021-07-30,7500000,인천광역시교육청 인천상정고등학교,인천상정고등학교,주식회사 리로소프트,7310342,고등학교,인천광역시,
인천-c5ad0d950d42,용역,에듀테크 선도고교 운영에 따른 소프트웨어(인천 상정고 맞춤형 수학학 ...,2021-07-30,5500000,인천광역시교육청 인천상정고등학교,인천상정고등학교,(주)카디날정보기술,7310342,고등학교,인천광역시,
인천-5b0244662827,물품,2021년 에듀테크 선도고교 운영에 따른 노트북 조달 구입(MAS),2021-07-30,74400000,인천광역시교육청 인천상정고등학교,인천상정고등학교,엘지전자 주식회사,7310342,고등학교,인천광역시,
인천-2cf55037a35e,물품,2021 학교현장 맞춤형 에듀테크 수업지원용 SW 구매 요청,2021-07-26,593280,인천광역시교육청 작전여자고등학교,작전여자고등학교,패들렛,7310241,고등학교,인천광역시,
