계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
-d82a32c8399d,물품,[원인-카드(학교장터)] 2025년 2학기 AIDT 교육자료 구입비 지급,2025-10-21,,강원특별자치도교육청 퇴계중학교,퇴계중학교,,7812106,중학교,강원특별자치도,
-8296de012629,물품,방과후 로봇과학 교육자료 구입건 지급,2023-01-02,,강원특별자치도교육청 지촌초등학교,지촌초등학교,,7812080,초등학교,강원특별자치도,
-045a2f960e3a,물품,[S2B] 유치원 언어발달 교육자료(책읽어주는 로봇 루카 외) 구입,2022-11-29,,강원특별자치도교육청 임원초등학교,임원초등학교,,7872029,초등학교,강원특별자치도,
-4f358f327208,물품,[카드]작은학교희망만들기<맞춤형교육과정 스마트(sw)화촌교육>운영 교육자료 구입,2021-04-30,,강원특별자치도교육청 화촌초등학교,화촌초등학교,,7881041,초등학교,강원특별자치도,
-43f517391287,물품,2020 유치원 방과후과정 교육자료(토이다 로봇),2020-05-14,,강원특별자치도교육청 교동초등학교,교동초등학교,,,,강원특별자치도,
-9a2408d42cf1,물품,(S2B)3학년 진로연계학기 '찾아가는 실감형 VRㆍXR 메타버스 승마체험&ap,2025-12-12,,강원특별자치도교육청 우석중학교,우석중학교,,7812111,중학교,강원특별자치도,
-9b2986f76dfc,물품,2025학년도 자유학기운영(교육경비) 진로탐색 찾아가는 실감형 메타버스 체험비 지출,2025-11-24,,강원특별자치도교육청 봉평중학교,봉평중학교,,7912042,중학교,강원특별자치도,
-94dc0dd0a55c,물품,2023 생태환경교육 메타버스 교수학습 자료 개발(맵 디자인) 비용 지급,2023-09-07,,강원특별자치도교육청 임곡초등학교,임곡초등학교,,,,강원특별자치도,
-040b08713930,물품,2023학년도 '내일은 실험왕'과 함께하는 메타버스 과학교실 교재 구입,2023-06-28,,강원특별자치도교육청 속초초등학교,속초초등학교,,,,강원특별자치도,
-a33da9f35102,물품,2023학년도 메타버스 시스템 구축,2023-02-14,,강원특별자치도교육청 도계전산정보고등학교,도계전산정보고등학교,,7801121,고등학교,강원특별자치도,
-d0f45dcca106,물품,지능형 과학실 모델학교 운영에 따른 메타버스 컨텐츠 제작비 지급,2022-12-26,,강원특별자치도교육청 화천고등학교,화천고등학교,,7801202,고등학교,강원특별자치도,
-6a9acf02ab3c,물품,(혁신지원) 특성화고 혁신지원사업 메타버스(앱 속 월드(영서고)) 제작비 지급,2022-09-30,,강원특별자치도교육청 영서고등학교,영서고등학교,,7801161,고등학교,강원특별자치도,
-e0b1e76885d5,물품,[S2B] 유치원 방과후과정 교재교구(유아코딩) 구입,2026-05-11,,강원특별자치도교육청 버들초등학교,버들초등학교,,7822077,초등학교,강원특별자치도,
-92ee19e5b404,물품,유치원 방과후 교재교구 구입비 지급(큐브코딩교구외),2026-04-24,,강원특별자치도교육청 둔둔초등학교,둔둔초등학교,,7822091,초등학교,강원특별자치도,
-0effc9a4e205,물품,[S2B]유치원 언어학습자료 물품(코딩로봇) 구입,2026-04-21,,강원특별자치도교육청 서곡초등학교,서곡초등학교,,7822106,초등학교,강원특별자치도,
-2c7e980ced6a,물품,[카드]2026학년도 4월 늘봄학교 맞춤형 프로그램(코딩AI) 교구 구입,2026-04-17,,강원특별자치도교육청 샘마루초등학교,샘마루초등학교,,7822105,초등학교,강원특별자치도,
-c6b659b46d32,물품,2026년 4월 전교생 춘하추동 특화교육(레고코딩교육-과학의날) 용역 집행,2026-04-13,,강원특별자치도교육청 쌍룡초등학교,쌍룡초등학교,,7902024,초등학교,강원특별자치도,
-596d5885608f,물품,유치원 방과후 교재교구 구입비 지급(큐브코딩교구외),2026-04-08,,강원특별자치도교육청 둔둔초등학교,둔둔초등학교,,7822091,초등학교,강원특별자치도,
-f07cde1c0850,물품,2026학년도 3~4월 늘봄학교 방과후 프로그램 재료비(AI로봇과코딩),2026-04-08,,강원특별자치도교육청 교동초등학교,교동초등학교,,,,강원특별자치도,
-edf82f37cf5c,물품,늘봄학교 방과후 프로그램 3월분 재료비 지급(코딩),2026-04-07,,강원특별자치도교육청 석화초등학교,석화초등학교,,7881029,초등학교,강원특별자치도,
-6bb06d94d5c3,물품,방과후 프로그램 교육물품(로봇코딩) 구입,2026-04-06,,강원특별자치도교육청 금광초등학교,금광초등학교,,7832050,초등학교,강원특별자치도,
-1016996c3731,물품,2026학년도 3월 초1~2맞춤형 프로그램(컴퓨터&코딩) 교재비,2026-03-30,,강원특별자치도교육청 홍천초등학교,홍천초등학교,,7882050,초등학교,강원특별자치도,
-f5737720b399,물품,2026학년도 맞춤형프로그램(로봇코딩) 교구 구입(S2B),2026-03-25,,강원특별자치도교육청 상평초등학교,상평초등학교,,7863031,초등학교,강원특별자치도,
-d1f9afb1e74b,물품,[S2B] 정보교과 교재 구입(마이크로비트 쉽게 만드는 레트로 아케이드게임 코딩키트),2026-03-20,,강원특별자치도교육청 율곡중학교,율곡중학교,,7832091,중학교,강원특별자치도,
-f48a02e73f77,물품,2026년 3월 3~6학년 방과후 프로그램 컴퓨터 코딩 재료 구입,2026-03-18,,강원특별자치도교육청 명주초등학교,명주초등학교,,7832055,초등학교,강원특별자치도,
-e6c6be787a71,물품,3월 늘봄학교 연계형 돌봄 프로그램 재료비(코딩),2026-03-17,,강원특별자치도교육청 경포대초등학교,경포대초등학교,,7832046,초등학교,강원특별자치도,
-5b5b1f63a18a,물품,[원인행위] 영어 코딩로봇 구입,2026-02-20,,강원특별자치도교육청 창림초등학교,창림초등학교,,7892029,초등학교,강원특별자치도,
-388185afb41e,물품,2025학년도 초등늘봄학교 학습자료(레고코딩)구입,2026-02-12,,강원특별자치도교육청 한전초등학교,한전초등학교,,7952021,초등학교,강원특별자치도,
-f089b05c2350,물품,유치원 특성화프로그램 유아코딩놀이 학습물품 구입,2026-02-03,,강원특별자치도교육청 남평초등학교,남평초등학교,,7922021,초등학교,강원특별자치도,
-0e28efb6f7bc,물품,"재료비(엔트리코딩키트응용편외1종)[초1,2맞춤형프로그램]",2026-01-30,,강원특별자치도교육청 영월초등학교,영월초등학교,,7902026,초등학교,강원특별자치도,
-f60f2773ff97,물품,2025년 겨울방학 초1~2 맞춤형 프로그램 교재 및 재료 구입(로봇코딩),2026-01-26,,강원특별자치도교육청 문막초등학교,문막초등학교,,7822097,초등학교,강원특별자치도,
-6c12cdc51114,물품,늘봄학교(로봇코딩) 물품 구입비 지급,2026-01-20,,강원특별자치도교육청 임당초등학교,임당초등학교,,7952019,초등학교,강원특별자치도,
-73d7df799479,물품,2025학년도 겨울방학 늘봄학교 초1~2맞춤형프로그램(코딩) 교구 구입,2026-01-19,,강원특별자치도교육청 남산초등학교,남산초등학교,,,,강원특별자치도,
-0369f74fcd64,물품,김화공업고등학교(한국국방과학고) 교육 기자재 구입(코딩로봇키트),2026-01-15,,강원특별자치도교육청 김화공업고등학교,한국국방과학고등학교,,7801240,고등학교,강원특별자치도,
-f071176699b5,물품,늘봄학교(초1~2 맞춤형 프로그램) 언플러그드코딩 교구 구입,2026-01-07,,강원특별자치도교육청 흥업초등학교,흥업초등학교,,7822126,초등학교,강원특별자치도,
-26fe1f9cc84f,물품,3~5학년 작은학교교육과정브랜딩 수업(코딩드론) 운영 재료 구입,2026-01-02,,강원특별자치도교육청 신천초등학교,신천초등학교,,7902023,초등학교,강원특별자치도,
-058998a395e3,물품,2025년 겨울방학 초1~2 맞춤형 프로그램 교재 및 재료 구입(로봇코딩),2026-01-02,,강원특별자치도교육청 문막초등학교,문막초등학교,,7822097,초등학교,강원특별자치도,
-0c011e5f6251,물품,[카드] 2025년 특수학급 증설에 따른 교재교구(레고에듀케이션 코딩로봇 스파이크 프라임,2025-12-26,,강원특별자치도교육청 대룡중학교,대룡중학교,,7812098,중학교,강원특별자치도,
-d47efab808fa,물품,6학년 레고 코딩 체험활동비,2025-12-18,,강원특별자치도교육청 동화초등학교,동화초등학교,,7822090,초등학교,강원특별자치도,
-83a07e2f194a,물품,[S2B] 로봇코딩 프로그램 체험비 지급,2025-12-18,,강원특별자치도교육청 철원고등학교,철원고등학교,,7801183,고등학교,강원특별자치도,
-e82e8cb8dfb7,물품,늘봄학교 교육프로그램(로봇코딩) 학습자료 구입,2025-12-08,,강원특별자치도교육청 예미초등학교,예미초등학교,,7922028,초등학교,강원특별자치도,
-f1bb83f69c80,물품,(카드)(맞춤형) 늘봄학교 프로그램 AI로봇코딩 운영 물품 구입,2025-12-08,,강원특별자치도교육청 삼척중앙초등학교,삼척중앙초등학교,,7872024,초등학교,강원특별자치도,
-7fe39596dfe3,물품,2025년 12월 늘봄학교 선택형교육프로그램(3~6학년) 재료 구입(로봇코딩),2025-11-27,,강원특별자치도교육청 문막초등학교,문막초등학교,,7822097,초등학교,강원특별자치도,
-b616d2ab3744,물품,2025학년도 늘봄학교 레고&코딩 운영 물품 구입,2025-11-26,,강원특별자치도교육청 인흥초등학교,인흥초등학교,,7972023,초등학교,강원특별자치도,
-296e12f52248,물품,[카드]정보교과 교구(코딩키트 외 4종) 구입,2025-11-25,,강원특별자치도교육청 하랑중학교,하랑중학교,,7842038,중학교,강원특별자치도,
-86b860c56f24,물품,(맞춤형) 늘봄학교 프로그램 AI로봇코딩 운영 물품 구입,2025-11-21,,강원특별자치도교육청 삼척중앙초등학교,삼척중앙초등학교,,7872024,초등학교,강원특별자치도,
-0e717e0c336b,물품,(s2b 카드)2025학년도 교육과정기반 AI.SW교육 운영학교 교구 구입(햄스터복S 코딩,2025-11-19,,강원특별자치도교육청 춘천고등학교,춘천고등학교,,7801185,고등학교,강원특별자치도,
-17c95b9d35f6,물품,2025학년도 태백 창의융합형 공동실습소 로봇제어실 실습재료 구입(코딩 키트),2025-11-14,,강원특별자치도교육청 한국항공고등학교,한국항공고등학교,,7801228,고등학교,강원특별자치도,
-840f3d743e38,물품,"[S2B, 카드] 유치원 영유아학교 특색사업 코딩용 로봇 구입",2025-11-05,,강원특별자치도교육청 버들초등학교,버들초등학교,,7822077,초등학교,강원특별자치도,
-0403349893e7,물품,[카드/S2B]3학년 취약시기 미술교과 융합특색활동 재료(코딩로봇외6종) 구입,2025-11-03,,강원특별자치도교육청 버들중학교,버들중학교,,7822128,중학교,강원특별자치도,
-ce0f2c172a89,물품,2025년 11월 초1~2 맞춤형 프로그램 재료구입(로봇코딩),2025-11-03,,강원특별자치도교육청 문막초등학교,문막초등학교,,7822097,초등학교,강원특별자치도,
-f5cff8d1895f,물품,(S2B)25학년도 11월 늘봄학교 맞춤형프로그램 코딩로봇 재료비 지급,2025-10-28,,강원특별자치도교육청 동명초등학교,동명초등학교,,7832054,초등학교,강원특별자치도,
-8e08f10b6eba,물품,유치원 코딩교육로봇 구입,2025-10-27,,강원특별자치도교육청 진부초등학교,진부초등학교,,7912034,초등학교,강원특별자치도,
-d49b697287f3,물품,학생주도과학수업운영 코딩교육 키트 구입,2025-10-15,,강원특별자치도교육청 태백초등학교,태백초등학교,,7852018,초등학교,강원특별자치도,
-36dafeb0e335,물품,늘봄학교(로봇코딩) 물품 구입비 지급,2025-09-15,,강원특별자치도교육청 임당초등학교,임당초등학교,,7952019,초등학교,강원특별자치도,
-bdbd1e8959c4,물품,2025년 2학기 늘봄학교 로봇&코딩반 재료 구입,2025-09-11,,강원특별자치도교육청 봉평초등학교,봉평초등학교,,7912028,초등학교,강원특별자치도,
-6ed12c91c763,물품,2025년 하반기 늘봄학교 선택형 교육 연계형프로그램(코딩) 재료비,2025-08-18,,강원특별자치도교육청 경포대초등학교,경포대초등학교,,7832046,초등학교,강원특별자치도,
-47246f6d09e2,물품,2학기 방과후학교 재료비(지능로봇/코딩) 지급,2023-09-21,,강원특별자치도교육청 서부초등학교,서부초등학교,,7872026,초등학교,강원특별자치도,
-e135007bfb1f,물품,2023학년도 평화통일 SW코딩수업 운영을 위한 교구 구입,2023-09-20,,강원특별자치도교육청 청양초등학교,청양초등학교,,7932028,초등학교,강원특별자치도,
-28a42fec9018,물품,2023년 9월 방과후학교(리얼코딩로봇) 재료구입비 지급,2023-09-14,,강원특별자치도교육청 율곡초등학교,율곡초등학교,,7832071,초등학교,강원특별자치도,
-716a0abe8e3e,물품,2023년 9월 방과후학교 재료 구입(네오로봇코딩),2023-09-14,,강원특별자치도교육청 유천초등학교,유천초등학교,,7832070,초등학교,강원특별자치도,
-163bfbb00139,물품,2023학년도 6학년 진로체험프로그램 코딩교육비 지급,2023-09-06,,강원특별자치도교육청 성덕초등학교,성덕초등학교,,7832058,초등학교,강원특별자치도,
-d26b13afcc93,물품,(교육경비)코딩드론과 로봇의 활용 운영물품 구입,2023-08-28,,강원특별자치도교육청 동해중학교,동해중학교,,7842034,중학교,강원특별자치도,
-78085eda902d,물품,[S2b] 2023학년도 고교학점제 준비학교(정보교과물품_코딩교구) 구입비 지출,2023-08-25,,강원특별자치도교육청 인제고등학교,인제고등학교,,7801173,고등학교,강원특별자치도,
