계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
2023100003075,물품,2023년 9월 세마초등학교 급식 식재료(쌀) 구입 계약,2023-10-04,1138950,경기도교육청 경기도화성오산교육지원청 세마초등학교,세마초등학교,오산농업협동조합경제사업장,7679434,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023080DD00_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003089,물품,2023학년도 전반기 전기제어과 NCS기반 기자재(공정제어실험장치 구입,2023-10-04,15730000,경상북도교육청 상산전자고등학교,상산전자고등학교,"주식회사 엔시스 (N-SYS Co. ,Ltd.)",,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100057C_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003174,물품,2023년 8~9월 화진초 급식용 부식 구입,2023-09-27,58918790,울산광역시강북교육청 화진초등학교,화진초등학교,우일푸드,7491146,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202308089C4_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003177,물품,"2023학년도 동래여자중학교 교복(동복,하복) 학교주관구매",2022-11-07,48574000,부산광역시동래교육청 동래여자중학교,동래여자중학교,스쿨룩스 (금정점),7191038,중학교,부산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20221105AAE_1&ctrtChgOrd=03&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003308,물품,2023학년도 안산동산고 교지 및 입학안내책자 제,2023-10-06,16720000,경기도교육청 안산동산고등학교,안산동산고등학교,플러스비전,7530184,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310005C3_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003319,물품,2023학년도 2학기 도서구매 계약,2023-10-05,7114770,경기도수원교육청 수원신곡초등학교,수원신곡초등학교,주식회사 영문서점,7541091,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310005D3_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003326,물품,2024학년도 죽산고등학교 교복(동하복) 학교주관구매 계약,2023-10-05,20100000,경기도교육청 죽산고등학교,죽산고등학교,스쿨룩스,7530841,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310005F1_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003398,물품,23년 갈천초 2학기 신간도서 구매,2023-10-05,3595570,경기도교육청 경기도화성오산교육청 갈천초등학교,갈천초등학교,학우당,7679010,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000635_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003402,물품,2023학년도 졸업앨범 구매 계약(변경),2023-10-04,5504000,경상북도경산교육청 하양초등학교,하양초등학교,빈,8851083,초등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230505950_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003406,물품,2023학년도 제2차 양산초도서관 도서 구매,2023-10-04,4974390,경기도교육청 경기도화성오산교육지원청 양산초등학교,양산초등학교,열린문고,7679281,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100064B_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003536,물품,"2024년 보평중 학교주관 교복(동복,생활복) 구매",2023-10-04,79360000,경기도교육청 경기도성남교육청 보평중학교,보평중학교,엘리트학생복 분당점,7551156,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000654_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003537,물품,"봉성초등학교 정보교육실,과학실,학생자치실 수납장 등 가구구입",2023-10-04,28950000,경상북도봉화교육청 봉성초등학교,봉성초등학교,광풍퍼니처,8961031,초등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000655_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003539,물품,2023년 9월 삼호중 학교급식품(부식) 구매,2023-09-27,9595980,울산광역시강남교육청 삼호중학교,삼호중학교,파워푸드,7501013,중학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023080C07C_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003542,물품,2024학년도 안양여고 교복 학교주관구매 업체 선정,2023-10-04,64470000,경기도교육청 안양여자고등학교,안양여자고등학교,아이비클럽,7530185,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000657_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003546,물품,능실중 2023학년도 3차 도서 구매 계약,2023-10-05,5698260,경기도교육청 경기도수원교육지원청 능실중학교,능실중학교,하늘서점,7541354,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000666_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003549,물품,양주덕현초 2023학년도 2차 도서구입 및 마크 작업 계약,2023-10-04,8553560,경기도동두천교육청 양주덕현초등학교,양주덕현초등학교,동문서점,7602063,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100066C_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003550,물품,2023년 9월 매홀중학교 급식식재료(곡류) 구매 계약(변경),2023-09-27,3427550,경기도교육청 경기도화성오산교육청 매홀중학교,매홀중학교,오산농업협동조합경제사업장,7679107,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023080A55E_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003557,물품,계산여자고등학교 2024학년도 입학생 교복 학교주관 구매,2023-10-05,37281500,인천광역시교육청 계산여자고등학교,계산여자고등학교,영원,7310038,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000680_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003571,물품,서정중 2023학년도 2학기 도서 구입 계약,2023-10-05,5398110,경기도교육청 경기도고양교육지원청 서정중학교,서정중학교,지산문고,7621186,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000690_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003573,물품,2023년도 대호초병설유치원 졸업앨범 및 사진액자 구입 계약,2023-10-04,1850000,경기도교육청 경기도화성오산교육지원청 대호초등학교,대호초등학교,모닝스튜디오,7679078,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000694_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003574,물품,2023학년도 하남고 디지털 교과서 운영 스마트기기 미러링 [애플TV] 물품 구매,2023-10-05,4896000,경기도교육청 하남고등학교,하남고등학교,올아이피정보통신 주식회사,7530214,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000696_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003627,물품,2023학년도 3차 학교도서관 자료구입,2023-10-05,2677490,경기도의정부교육청 솔뫼초등학교,솔뫼초등학교,푸른세상문고,7561045,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310006BB_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003628,물품,2023년 9월분 울산초 학교급식용 부식 구매 소액수의 견적제출 안내 공고,2023-10-04,41946820,울산광역시강북교육청 울산초등학교,울산초등학교,번영,7491131,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023080AD90_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003630,물품,2023학년도 2학기 덕계중학교 도서 구입 계약,2023-10-05,7509930,경기도동두천교육청 덕계중학교,덕계중학교,동문서점,7602014,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310006CA_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003633,물품,왕곡초 2023학년도 2학기 도서 구매 계약,2023-10-04,5417730,경기도교육청 경기도군포의왕교육지원청 왕곡초등학교,왕곡초등학교,의왕문고,7642026,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310006CE_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003637,물품,2023학년도 10월 청석고 친환경 쌀 구입,2023-09-29,7285000,충청북도교육청 청석고등학교,청석고등학교,청원생명농협쌀조합공동사업법인,8000096,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310006D4_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003775,물품,2023년 학교도서관 신간도서 구입(3차),2023-10-04,6127560,경기도평택교육청 평택중학교,평택중학교,부원서림,7631008,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000703_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003776,물품,2023학년도 10월 청석고 친환경 농산물 구입,2023-09-29,5474000,충청북도교육청 청석고등학교,청석고등학교,오창농협 청주친환경농산물유통센터,8000096,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000704_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003780,물품,2023학년도 2학기 용인신봉초 학교급식물품(양곡) 구매계약,2023-09-01,15186000,경기도교육청 경기도용인교육청 용인신봉초등학교,용인신봉초등학교,용인시농협쌀조합공동사업법인,7751296,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000717_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003789,물품,2023학년도 가림초병설유치원 졸업앨범 구매 계약,2023-10-04,653000,경기도교육청 경기도광명교육지원청 가림초등학교,가림초등학교,포토글로리,7591014,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000719_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003792,물품,2023학년도 10월 청석고 친환경 축산물 구입,2023-09-29,2708300,충청북도교육청 청석고등학교,청석고등학교,주식회사 팜앤포크,8000096,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100071F_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003832,물품,2024학년도 부곡중앙중학교 교복(동·하복) 학교주관구매 계약,2023-10-05,71680000,경기도교육청 경기도군포의왕교육지원청 부곡중앙중학교,부곡중앙중학교,리더스 교복(F/S 아일랜드),7642123,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000741_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003833,물품,2023학년도 10월 청석고 친환경 떡 구입,2023-09-29,545600,충청북도교육청 청석고등학교,청석고등학교,주식회사 떡과풍경,8000096,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000745_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003837,물품,태화초 2023. 2학기 과학실험 준비물 구매 계약,2023-10-04,2024100,울산광역시강북교육청 태화초등학교,태화초등학교,현대교재사,7491138,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000750_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003840,물품,전남과학고 미래교육환경 구축 기자재 구매 계약,2023-10-10,711000000,전라남도교육청 전남과학고등학교,전남과학고등학교,주식회사 기반테크,7140163,고등학교,전남광주통합특별시(전남),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100075F_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003841,물품,의중앙초 2학기 도서 구매 계약,2023-10-05,5081020,경기도의정부교육청 의정부중앙초등학교,의정부중앙초등학교,푸른세상문고,7561038,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000762_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003972,물품,"[변경] 2023학년도 옥계중학교 교복(동복,하복) 학교주관 구매 2단계 입찰 구매 계약",2023-10-04,52084000,경상북도구미교육청 옥계중학교,옥계중학교,주식회사 스쿨룩스 구미점,8801152,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20221204973_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003977,물품,"2024학년도 가재울중학교 신입생 교복(동복, 하복) 학교주관 구매",2023-10-04,45084000,서울특별시교육청 서울특별시서부교육지원청 가재울중학교,가재울중학교,스마트종로,7031261,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231000776_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003978,물품,효행초등학교 2023학년도 제2차 도서관 도서 구입,2023-10-04,10409850,경기도교육청 경기도화성오산교육지원청 효행초등학교,효행초등학교,명문서점,7679378,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100077E_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003980,물품,2023년 도덕초등학교 블록 납품,2023-10-05,4980800,경기도교육청 경기도광명교육지원청 도덕초등학교,도덕초등학교,스쿨웍스,7591024,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100078C_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003981,물품,2024학년도 오금중학교 교복 제조.구매 단가 계약,2023-10-04,30120000,서울특별시강동교육청 오금중학교,오금중학교,테일리학생복,7130197,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100078E_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003997,물품,2023학년도 발산초 2차 학교도서관 도서구입 물품계약,,5043820,인천광역시교육청 인천광역시서부교육지원청 인천발산초등학교,인천발산초등학교,시경문화사,7361033,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310007AF_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100003999,물품,2023학년도 동부초 졸업앨범 계약,2023-10-04,7808000,울산광역시강북교육청 동부초등학교,동부초등학교,세븐사진관,7491103,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310007B7_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100004040,물품,2023년 10월분 일신여자고등학교 학교급식용 친환경 육류 물품 구매 계약,2023-10-04,7875250,충청북도교육청 일신여자고등학교,일신여자고등학교,주식회사 대진엠에스 농업회사법인,8000093,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310007BE_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100004042,물품,2023학년도 비전고등학교 3차 도서 구매 계약,2023-10-04,6265080,경기도교육청 비전고등학교,비전고등학교,소사벌문고,7531109,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310007C4_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100004048,물품,2024학년도 이천양정여고 입학설명회 및 2027 대입설명회 브로슈어 제작 계약,2023-10-04,3586000,경기도교육청 이천양정여자고등학교,이천양정여자고등학교,코끼리를삼킨보아,7530538,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310007D0_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100004188,물품,청명중학교 24학년도 4차도서 구매 계약,2023-10-05,4559000,경기도수원교육청 청명중학교,청명중학교,주식회사 영문서점,7541043,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310007E7_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023100004190,물품,2023학년 영동중 학교체육용품 구매 계약,2023-10-04,3446000,경기도수원교육청 영동중학교,영동중학교,스포인사이트 주식회사,7541011,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310007EF_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
