계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
R26TE14944420,물품,2026년도 스마트건강지킴이 응용과학소프트웨어 프로그램 구입 ,2026-05-15,20000000,경기도안산교육청 안산화정초등학교,안산화정초등학교,주식회사 지피,7611067,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01864026&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14944492,물품,2026학년도 'AI 중점학교' 수업에 필요한 로봇 구입,2026-05-19,6957200,경기도교육청 신원고등학교,신원고등학교,참다솜교육사회적협동조합,7531394,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01868447&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14946381,물품,신남초 2026학년도 1분기 방과후학교(코딩 외 2건) 교재교구 구입 계약,2026-05-15,3665000,경기도교육청 경기도화성오산교육지원청 신남초등학교,신남초등학교,포스쿨,7679492,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01868704&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14947298,물품,신남초 2026학년도 1분기 방과후학교(코딩 외 2건) 교재교구 구입 계약,2026-05-15,3665000,경기도교육청 경기도화성오산교육지원청 신남초등학교,신남초등학교,포스쿨,7679492,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01868704&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14947439,물품,2026년 정기 간행물 구독,2026-05-15,1594500,경기도교육청 경기도시흥교육지원청 응곡중학교,응곡중학교,주식회사 나이스북,7781105,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01868084&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14949333,물품,2026학년도 청소년 스마트 건강지킴이 소프트웨어 구입,2026-05-15,16146000,경상북도경주교육청 안강여자중학교,안강여자중학교,주식회사 지피,8771134,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01867810&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14949975,물품,2026학년도 청소년 스마트 건강지킴이 소프트웨어 구입,2026-05-15,16146000,경상북도경주교육청 안강여자중학교,안강여자중학교,주식회사 지피,8771134,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01867810&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14970825,물품,문명중학교 AI 디지털 활용 선도학교 운영 지원 전자칠판 거치대 설치,2026-05-15,2813800,경상북도교육청 경상북도경산교육청 문명중학교,문명중학교,바로칠판,8851098,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01868360&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14974409,물품,2026학년도 교수학습지원 Adobe CCE 라이선스 구입,2026-05-11,15500000,세종특별자치시교육청 세종과학예술영재학교,세종과학예술영재학교,주식회사데이타큐브,9300181,고등학교,세종특별자치시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01859243&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14977703,물품,AI활용 연구용 딥러닝 서버 컴퓨터 구매 계약,2026-05-15,30000000,인천광역시교육청 인천과학고등학교,인천과학고등학교,주식회사 수운,7310058,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01858736&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14978231,물품,2026년 AI중점학교 교육용 키트 구입 전자계약,2026-05-14,5060000,경기도교육청 토평고등학교,토평고등학교,아이씨뱅큐(주),7530527,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01863343&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14978898,물품,2026학년도 성광여자고등학교 학습개발용 AI프로그램 구입,2026-05-18,4500000,울산광역시교육청 성광여자고등학교,성광여자고등학교,주식회사씨드시스템,7480033,고등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01873912&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14980934,물품,에듀테크 솔루션 수업관리 MDM 라이선스 구입 및 Eduplus 구독,2026-05-18,21463200,경기도교육청 경기도수원교육지원청 광교호수초등학교,광교호수초등학교,주식회사 원네스,7541399,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01871030&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14981930,물품,2026학년도 성광여자고등학교 학습개발용 AI프로그램 구입,2026-05-18,4500000,울산광역시교육청 성광여자고등학교,성광여자고등학교,주식회사씨드시스템,7480033,고등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01873912&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14985617,물품,2026학년도 성광여자고등학교 학습개발용 AI프로그램 구입,2026-05-18,4500000,울산광역시교육청 성광여자고등학교,성광여자고등학교,주식회사씨드시스템,7480033,고등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01873912&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15007776,물품,2026학년도 'AI 중점학교' 수업에 필요한 로봇 구입,2026-05-19,6957200,경기도교육청 신원고등학교,신원고등학교,참다솜교육사회적협동조합,7531394,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01868447&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15016535,물품,2026학년도 AI 디지털 활용 선도학교 운영 AI 코스웨어 및 에듀테크 구독 계약,2026-05-19,9827500,대구광역시동부교육청 대구삼덕초등학교,대구삼덕초등학교,제이로이,7251050,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01878775&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15043099,물품,2026학년도 안양공업고등학교 실습용 소프트웨어(어도비) 프로그램 구입,2026-05-19,6458100,경기도교육청 안양공업고등학교,안양공업고등학교,주식회사인피네트,7530270,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01875743&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15045681,물품,오산고 AI 코딩교육 활성화 지원사업 프로그램 구입,2026-05-22,7000000,경기도교육청 오산고등학교,오산고등학교,주식회사 아이딕,7530198,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01882761&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15046157,물품,경주중학교 청소년 스마트건강지킴이 소프트웨어 계약의 건,2026-05-20,20826000,경상북도경주교육청 경주중학교,경주중학교,주식회사 지피,8771129,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01882568&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15048374,물품,2026학년도 안양공업고등학교 실습용 소프트웨어(어도비) 프로그램 구입,2026-05-19,6458100,경기도교육청 안양공업고등학교,안양공업고등학교,주식회사인피네트,7530270,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01875743&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15049484,물품,경주중학교 청소년 스마트건강지킴이 소프트웨어 계약의 건,2026-05-20,20826000,경상북도경주교육청 경주중학교,경주중학교,주식회사 지피,8771129,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01882568&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15049493,물품,경주중학교 청소년 스마트건강지킴이 소프트웨어 계약의 건,2026-05-20,20826000,경상북도경주교육청 경주중학교,경주중학교,주식회사 지피,8771129,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01882568&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15058726,물품,2026 오산중 크롬북 운영 소프트웨어 구입,2026-05-29,14000000,경기도교육청 경기도화성오산교육지원청 오산중학교,오산중학교,주식회사 아이코어이앤씨,7679132,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01886705&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15091371,물품,2026학년도 AI 디지털 활용 선도학교 운영 AI 코스웨어 및 에듀테크 구독 계약,2026-05-19,9827500,대구광역시동부교육청 대구삼덕초등학교,대구삼덕초등학교,제이로이,7251050,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01878775&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15094026,물품,보문고 교육용 소프트웨어 구매 계약,2026-05-21,2000000,광주광역시교육청 보문고등학교,보문고등학교,(주)닷넷소프트,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01889099&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15101591,물품,2026. 디지털선도학교 운영 DBpia 라이선스 구입,2026-05-21,3108000,충청북도교육청 동성고등학교,동성고등학교,주식회사 누리미디어,8000530,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01890701&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15101914,물품,2026. 디지털선도학교 운영 DBpia 라이선스 구입,2026-05-21,3108000,충청북도교육청 동성고등학교,동성고등학교,주식회사 누리미디어,8000530,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01890701&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15136772,물품,보문고 교육용 소프트웨어 구매 계약,2026-05-21,2000000,광주광역시교육청 보문고등학교,보문고등학교,(주)닷넷소프트,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01889099&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15139759,물품,에듀테크 솔루션 수업관리 MDM 라이선스 구입 및 Eduplus 구독,2026-05-18,21463200,경기도교육청 경기도수원교육지원청 광교호수초등학교,광교호수초등학교,주식회사 원네스,7541399,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01871030&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15141305,물품,오산고 AI 코딩교육 활성화 지원사업 프로그램 구입,2026-05-22,7000000,경기도교육청 오산고등학교,오산고등학교,주식회사 아이딕,7530198,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01882761&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15143139,물품,대구소프트웨어마이스터고 2026년 6월 학교급식 부식품 구매,2026-05-27,51830950,대구광역시교육청 대구소프트웨어마이스터고등학교,대구소프트웨어마이스터고등학교,수니푸드,7240454,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01894467&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15143247,물품,대구소프트웨어마이스터고 2026년 6월 학교급식 육류 구매,2026-05-28,8973600,대구광역시교육청 대구소프트웨어마이스터고등학교,대구소프트웨어마이스터고등학교,대구시지정한우전문판매점(그린축산식품),7240454,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01894503&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15146959,물품,2026 별내초등학교 미래형 에듀테크 물품 구매,2026-05-26,19754000,경기도남양주교육청 별내초등학교,별내초등학교,주식회사 이롭게,7652080,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01895625&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15147171,물품,학생 동아리 인공지능부 교구 구입 ,2026-05-26,6275030,경기도안양교육청 청계초등학교,청계초등학교,아이티존 주식회사,7569109,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01895684&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15182435,물품,2026학년도 안산해솔초 스마트건강지킴이 소프트웨어 라이센스 구매,2026-05-26,25000000,경기도교육청 경기도안산교육지원청 안산해솔초등학교,안산해솔초등학교,주식회사 지피,7611217,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01679689&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15189621,물품,2026학년도 디지털 선도학교 AI코스웨어 구매 계약,2026-05-26,6451600,대구광역시교육청 대구광역시동부교육청 대구청림초등학교,대구청림초등학교,제이로이,7251111,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01895273&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15194978,물품,융합교육 활성화 교구(AI비전인식로봇) 구입 계약,2026-05-26,28750000,광주광역시교육청 동일미래과학고등학교,동일미래과학고등학교,주식회사 슈퍼노바,7140390,고등학교,전남광주통합특별시(광주),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01900151&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15198043,물품,학생 동아리 인공지능부 교구 구입 ,2026-05-26,6275030,경기도안양교육청 청계초등학교,청계초등학교,아이티존 주식회사,7569109,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01895684&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15236279,물품,대구소프트웨어마이스터고 2026년 6월 학교급식 부식품 구매,2026-05-27,51830950,대구광역시교육청 대구소프트웨어마이스터고등학교,대구소프트웨어마이스터고등학교,수니푸드,7240454,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01894467&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15254557,물품,2026학년도 디지털 선도학교 AI코스웨어 구매 계약,2026-05-26,6451600,대구광역시교육청 대구광역시동부교육청 대구청림초등학교,대구청림초등학교,제이로이,7251111,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01895273&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15256102,물품,2026 별내초등학교 미래형 에듀테크 물품 구매,2026-05-26,19754000,경기도남양주교육청 별내초등학교,별내초등학교,주식회사 이롭게,7652080,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01895625&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15258395,물품,돌마초 AI코딩 로봇키드 및 교재 구입 계약 체결,2026-05-27,2125000,경기도성남교육청 돌마초등학교,돌마초등학교,에이아이코딩로봇,7551061,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01905229&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15258491,물품,돌마초 AI코딩 로봇키트 및 교재 구입 계약 체결,2026-05-27,2125000,경기도성남교육청 돌마초등학교,돌마초등학교,에이아이코딩로봇,7551061,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01905229&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15258820,물품,2026학년도 안산해솔초 스마트건강지킴이 소프트웨어 라이센스 구매,2026-05-26,25000000,경기도교육청 경기도안산교육지원청 안산해솔초등학교,안산해솔초등학교,주식회사 지피,7611217,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01679689&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15258862,물품,대구성동초등학교 AI‧디지털 선도학교 운영을 위한 코스웨어 (클래스팅AI러닝) 프로그램 구매 수의계약,2026-05-27,9200000,대구광역시동부교육청 대구성동초등학교,대구성동초등학교,주식회사 씨티,7251082,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01899908&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15264237,물품,AI Edu Center 영상 및 음향 시스템 구입 및 설치 ,2026-05-28,105490000,경기도교육청 백석고등학교,백석고등학교,주식회사 한미,7530067,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01905662&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE15304088,물품,대구소프트웨어마이스터고 2026년 6월 학교급식 육류 구매,2026-05-28,8973600,대구광역시교육청 대구소프트웨어마이스터고등학교,대구소프트웨어마이스터고등학교,대구시지정한우전문판매점(그린축산식품),7240454,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01894503&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
